GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
5321         1  186763032  186968113      1       1  74046        2.418    0.0078021
10877        1  196822144  196897843      1       1  74046       3.7185    0.0001002
55765        1  200825627  200894864      1       1  74046       2.4218     0.007722
23046        1  200928514  201027828     26       1  74046       4.0934   2.1251e-05
779          1  200998635  201116694      1       1  74046       3.8834    5.151e-05
89796        1  201473243  201806102      3       1  74046       3.7917   7.4802e-05
127833       1  202549724  202714551      1       1  74046       3.2046    0.0006763
10446        1  204576298  204689597      5       1  74046       3.2337   0.00061104
2005         1  205567071  205637971      7       1  74046       2.8975    0.0018808
85414        1  205616979  205684630      8       1  74046       2.8617    0.0021067
83593        1  206645866  206772616      1       1  74046       1.8082      0.03529
1939         1  206754974  206820904      3       1  74046        3.176   0.00074648
8444         1  206773881  206833229      5       1  74046        3.122   0.00089799
9261         1  206823295  206917630     14       2  74046       3.2649   0.00054758
3586         1  206930948  206980839      7       2  74046       3.9924   3.2704e-05
29949        1  206937215  207026326      5       1  74046        3.514   0.00022071
722          1  207242583  207328317      1       1  74046       2.4996     0.006216
1380         1  207592645  207673240     11       2  74046        5.014    2.665e-07
1378         1  207634473  207825110     47       7  74046       6.1094        5e-10
1379         1  207783458  207907036     79       7  74046       6.6001   2.0551e-11
4179         1  207890383  207978861     10       1  74046       3.9217   4.3955e-05
55509        1  212849759  212908327      1       1  74046       2.7522      0.00296
25936        1  212889495  213000139     13       1  74046       2.1126     0.017318
128387       1  212930170  213000167     13       1  74046       2.1126     0.017318
149643       1  212993483  213055991      3       1  74046       1.7958     0.036266
28982        1  212996597  213082705      3       1  74046       1.7958     0.036266
5629         1  214126278  214224853      1       1  74046       2.8206     0.002397
2104         1  216666588  217346097      1       1  74046       3.5423    0.0001983
3142         1  221017743  221068401      4       1  74046        2.784    0.0026844
388743       1  223704972  223888436      1       1  74046       3.0349     0.001203
824          1  223854295  223973720      1       1  74046       3.0349     0.001203
149111       1  224699563  224938269      1       1  74046       2.1355      0.01636
359948       1  234730015  234780271      2       1  74046       1.8821     0.029914
7107         1  236270832  236425314      6       1  74046       2.1527     0.015671
1131         1  239514876  240088750      3       1  74046       3.7819   7.7819e-05
9156         1  241976491  242063241      2       1  74046       3.2734   0.00053125
200150       1  242241689  242722998      1       1  74046       2.3491    0.0094089
159          1  244561794  244650436     12       1  74046       2.3654    0.0090043
257044       1  244589673  244813664      4       1  74046       2.4911    0.0063666
64754        1  245902642  246705644     39       2  74046       2.0055     0.022453
163882       1  246694639  246841884      3       1  74046       2.6976    0.0034922
343172       1  248045963  248095258     15       1  74046       2.7681    0.0028192
284521       1  248065493  248274224     20       1  74046        2.778    0.0027347
391190       1  248077160  248123098     20       1  74046        2.778    0.0027347
391191       1  248093634  248139641      7       1  74046       2.8117    0.0024641
26751        2     208136     299820     33       1  74046       3.0456    0.0011612
52           2     229869     288283     24       1  74046       3.0202    0.0012631
101927262    2     255342     302920     16       1  74046        3.155   0.00080256
285016       2     269561     324002     10       1  74046       3.2338   0.00061076
23040        2    1782885    2370147      8       2  74046       2.8284    0.0023393
348738       2   10246509   10361856      1       1  74046       3.4223    0.0003105
8648         2   24679919   25003571      8       1  74046       2.2272     0.012967
79172        2   24981175   25055245      9       1  74046       2.3534    0.0093022
391356       2   25003136   25051251      5       1  74046       2.2851     0.011153
109          2   25032038   25177602      7       1  74046       2.3892    0.0084417
1788         2   25441421   25600459      6       1  74046       2.6435    0.0041031
1838         2   25590067   25931516      9       2  74046       2.8189    0.0024094
25780        2   33626416   33799798      3       1  74046       3.6426   0.00013496
5212         2   36888833   37051937      5       1  74046       2.6958     0.003511
391365       2   37384963   37458230      4       1  74046       3.5382    0.0002014
10153        2   37418772   37493740      5       2  74046       3.9344   4.1708e-05
55471        2   37423774   37486303      5       2  74046       3.9344   4.1708e-05
23683        2   37467645   37586915     18       2  74046        4.008   3.0623e-05
25797        2   37536742   37610465      5       2  74046       4.0232   2.8701e-05
27436        2   42361490   42569688      5       1  74046       3.7705   8.1451e-05
9167         2   42567640   42631150      4       1  74046       3.7318   9.5073e-05
170850       2   42659157   42756237      7       1  74046       3.6504   0.00013092
57504        2   42686709   43021080      7       1  74046       3.6864   0.00011372
165140       2   42979639   43026401      1       1  74046       3.7031    0.0001065
23498        2   42984229   43054753      1       1  74046       3.7031    0.0001065
63892        2   43447975   43858185      2       1  74046       4.0784   2.2672e-05
51626        2   43966178   44065095      1       1  74046       1.8439       0.0326
64240        2   44029611   44101039      1       1  74046       1.8439       0.0326
64241        2   44031103   44115947      1       1  74046       1.8439       0.0326
10128        2   44103363   44258144      1       1  74046       1.0568       0.1453
2034         2   46489541   46623842      1       1  74046       3.0522     0.001136
90411        2   47119009   47203994      1       1  74046       2.7149     0.003315
2492         2   49179296   49416666      1       1  74046       3.0621     0.001099
9378         2   50135643   51294674     11       3  74046       3.4396   0.00029128
400954       2   54917149   55209157      2       1  74046       2.4989    0.0062283
2202         2   56083097   56186298      2       1  74046       1.5981     0.055014
150684       2   62080904   62373205      1       1  74046       2.8614     0.002109
6509         2   65180579   65260999      1       1  74046       1.5714      0.05805
84168        2   69205276   69486459      5       1  74046       2.8597    0.0021202
10199        2   71322444   71387232      1       1  74046       3.1886   0.00071491
84693        2   71326806   71392394      1       1  74046       3.1886   0.00071491
400961       2   71399868   71489233      1       1  74046       3.7323   9.4879e-05
27332        2   71468729   71672191      8       1  74046       4.4084   5.2064e-06
8291         2   71645347   71923895      3       1  74046       4.4284   4.7474e-06
80059        2   76964849   77784502      1       1  74046   -0.0045129       0.5018
200407       2  101954816  102038965      1       1  74046       1.2804       0.1002
731220       2  102003823  102126165      1       1  74046       1.2804       0.1002
2274         2  105967272  106090230      1       1  74046       2.7632     0.002862
55289        2  111455150  111885799      5       1  74046       2.2848     0.011162
7849         2  113963574  114071527      2       1  74046       2.7379    0.0030915
57628        2  115164899  116613328      1       1  74046       4.0125    3.004e-05
140738       2  120152501  120206096      3       1  74046       2.7681    0.0028191
6344         2  120187419  120317028      2       1  74046       2.8016    0.0025429
129684       2  124747864  125682954      2       1  74046       1.4931     0.067706
274          2  127795599  127899903     95      12  74046       6.1094        5e-10
2071         2  128004866  128086752      1       1  74046       2.1596       0.0154
10746        2  128046245  128135805      1       1  74046       2.1596       0.0154
2863         2  133139147  133414169      1       1  74046       1.4929      0.06773
4249         2  134842502  135222192      1       1  74046       2.8908     0.001921
81615        2  135203330  135513219      1       1  74046       2.8908     0.001921
80731        2  137604718  138445287      1       1  74046       3.2774    0.0005239
8942         2  143471497  143809885      1       1  74046       2.0478      0.02029
254042       2  172829804  172957158      1       1  74046       3.2857    0.0005086
9541         2  175202878  175295443      1       1  74046        2.423     0.007697
79634        2  175225457  175304303      1       1  74046        2.423     0.007697
151556       2  175286299  175386816      1       1  74046        2.423     0.007697
3231         2  177018307  177065635      1       1  74046       1.8872      0.02957
50940        2  178477977  179008066      3       1  74046       2.7174    0.0032897
151242       2  182783968  183006109      3       1  74046       3.5288   0.00020876
5136         2  182994762  183422572      1       1  74046       2.0488      0.02024
10203        2  188196690  188348021     10       1  74046       2.5087     0.006058
6775         2  191884302  192072404      1       1  74046       1.9912      0.02323
5334         2  198634426  199024608      1       1  74046       1.4426     0.074569
1493         2  204697511  204748683      1       1  74046       2.8052     0.002514
117583       2  205375516  206494886      2       1  74046       3.1491   0.00081885
8828         2  206512184  206672857      1       1  74046       2.5106     0.006026
151050       2  210875435  211071068      5       1  74046       2.4365    0.0074153
33           2  211042632  211125215      1       1  74046       1.3818      0.08351
79582        2  214114103  215285225      1       1  74046       2.5757     0.005002
2335         2  216215177  216335890      1       1  74046       2.6449     0.004086
57574        2  217112585  217271750      2       1  74046       2.8375    0.0022734
5077         2  223054606  223198715      1       1  74046       1.7077      0.04385
79853        2  228216872  228279022      1       1  74046       2.3156      0.01029
92737        2  230212345  230614286      1       1  74046       2.3924    0.0083701
9320         2  230621098  230821763      3       1  74046       2.8535     0.002162
129563       2  232791293  233218678      1       1  74046       3.9642    3.682e-05
251          2  233236552  233285424      1       1  74046       1.5626      0.05907
25791        2  233733396  233912951     11       1  74046       3.6714   0.00012059
4759         2  233862382  233909767      3       1  74046       3.6777   0.00011766
1293         2  238222655  238357850      2       1  74046       2.3733    0.0088138
79083        2  238360053  238473961     34       2  74046        3.116   0.00091649
51052        2  238440217  238485818     11       1  74046       3.2222   0.00063606
10752        3     203279     461100      5       2  74046       4.3522   6.7384e-06
9686         3   11587543   11797220      1       1  74046       2.1353      0.01637
23225        3   13347730   13496819      1       1  74046       2.2581      0.01197
26061        3   15592239   15678359      1       1  74046       2.0327      0.02104
686          3   15607864   15699147      1       1  74046       2.0327      0.02104
92106        3   16271667   16389000      1       1  74046       2.9137     0.001786
23180        3   16347352   16590222      1       1  74046       2.9137     0.001786
23228        3   16939582   17142098      1       1  74046        2.402     0.008153
79750        3   21449911   22449132      2       1  74046       3.2385   0.00060079
5915         3   25180638   25649423      2       1  74046       1.7699     0.038375
114884       3   31692317   32058342     17       2  74046       3.3274   0.00043826
112616       3   32398163   32506333      5       1  74046       2.8344    0.0022953
101928592    3   44714574   44761283      1       1  74046       2.6989     0.003478
91392        3   44719135   44775323      2       1  74046       2.7027    0.0034388
115560       3   44736098   44788575      3       1  74046       2.8073    0.0024982
56992        3   44768209   44904748     10       1  74046       2.8029    0.0025326
57456        3   44780236   44838173      6       1  74046       2.8565    0.0021418
131616       3   44868408   44917156      3       1  74046        2.698    0.0034878
7047         3   44881098   44966093      2       1  74046       2.7432    0.0030422
64866        3   45113766   45222914      1       1  74046       2.0349      0.02093
776          3   53494076   53857179      2       1  74046       1.2739      0.10135
23272        3   56644160   56752270     10       1  74046       3.4032   0.00033301
50650        3   56751446   57148336      6       1  74046       4.1524   1.6453e-05
54756        3   57114010   57239345      1       1  74046        3.651    0.0001306
2272         3   59725036   61272133      2       1  74046       2.8069    0.0025011
8618         3   62374021   62896064      6       2  74046       2.9863    0.0014117
132204       3   63228914   63612597      3       1  74046       3.6274   0.00014313
132203       3   63603344   63660893      2       1  74046       2.9935    0.0013788
166336       3   64069526   64288859      2       1  74046       3.4139   0.00032016
4286         3   69753586   70027488      1       1  74046       1.9036      0.02848
6091         3   78636388   79852059      9       3  74046       3.4702   0.00026003
214          3  105050557  105305757      8       1  74046       2.5331    0.0056523
55081        3  107869659  107976417      1       1  74046       1.6152      0.05313
131450       3  112631532  112728950      5       1  74046       1.9062      0.02831
29083        3  112674323  112730221      5       1  74046       1.9062      0.02831
11343        3  127397905  127577093      1       1  74046       1.6055      0.05419
6184         3  128328813  128404719     43       3  74046       3.8769   5.2902e-05
7879         3  128409975  128543641      6       1  74046       3.3693   0.00037685
92370        3  140915682  141023486      1       1  74046      -1.8987       0.9712
131890       3  141462043  141545892      1       1  74046      0.91575       0.1799
285195       3  142974063  143602373     14       3  74046       3.4967   0.00023549
116931       3  150768452  151164465     25       1  74046        3.456   0.00027415
9934         3  150919905  151031996     17       1  74046       3.4554   0.00027474
53836        3  151001874  151069636     15       1  74046       3.4916   0.00024009
53829        3  151034096  151082337      8       1  74046       3.4425   0.00028814
64805        3  151044631  151137600      4       1  74046       3.3889   0.00035086
56670        3  151556431  151609876      2       1  74046       1.9204     0.027405
4154         3  151927120  152193569      6       1  74046       2.5082    0.0060671
645843       3  152047487  152093779      4       1  74046       2.5405    0.0055352
4311         3  154762436  154911518      2       1  74046       2.2842     0.011179
23007        3  155187670  155497878     31       1  74046       2.5576    0.0052697
27333        3  167716457  167848712      2       1  74046       3.7968   7.3302e-05
83893        3  172597147  172894058      3       1  74046       2.5943    0.0047398
64393        3  178725011  178825067      1       1  74046       2.7167     0.003297
5984         3  186497681  186559484      1       1  74046       1.9118      0.02795
9370         3  186525463  186586252      1       1  74046       1.9118      0.02795
8626         3  189313942  189625068      1       1  74046       3.0236     0.001249
647309       3  190560526  190645190      1       1  74046       2.1424      0.01608
10815        4     768745     854945      1       1  74046       3.0715     0.001065
2580         4     833065     961174      3       2  74046       4.2007   1.3303e-05
84286        4     891175     962444      1       1  74046       3.7009    0.0001074
55351        4    5018527    5512728      3       1  74046       1.5095     0.065585
1400         4    5812491    5929785      2       1  74046       1.8781     0.030186
389197       4    5889318    6027175      2       1  74046       2.4165    0.0078359
952          4   15744921   15860706      2       1  74046        3.096   0.00098081
9079         4   16493164   16935424      1       1  74046       1.9112      0.02799
57495        4   37211690   37461087      1       1  74046       2.1186      0.01706
23216        4   37854606   38150796      1       1  74046       2.2771      0.01139
92689        4   38834354   38957365     24       1  74046        2.366    0.0089905
23244        4   39814483   40014576      1       1  74046       2.1835       0.0145
55728        4   40023524   40169872      1       1  74046        1.771      0.03828
55584        4   40302346   40367234     17       1  74046       3.4785   0.00025209
57205        4   47452296   47605503      1       1  74046       3.4935    0.0002384
10699        4   47586015   47875395      1       1  74046        3.719   9.9991e-05
23284        4   62031949   62948168      2       1  74046        3.464   0.00026611
55236        4   68471479   68601889      1       1  74046       2.7448     0.003027
339967       4   68766019   68864232     34       1  74046       2.7305    0.0031616
389208       4   68908916   69030587     22       1  74046       2.6433    0.0041052
132724       4   69082371   69146412     21       2  74046        2.618    0.0044225
8671         4   72018003   72447804      4       1  74046       3.5868   0.00016737
6372         4   74667273   74714477      1       1  74046       2.4094    0.0079901
5197         4   74684013   74730198      1       1  74046       2.4094    0.0079901
2919         4   74700109   74747019      1       1  74046       2.4094    0.0079901
55153        4   76861064   76947115      1       1  74046       2.2835       0.0112
419          4   76897333   77043955      3       1  74046        2.355    0.0092617
4283         4   76912623   76963641      2       1  74046        2.036     0.020874
3627         4   76932269   76979689      2       1  74046        2.036     0.020874
6373         4   76944835   76992350      2       1  74046        2.036     0.020874
100631383    4   77137853   77242283      5       1  74046       2.9978    0.0013597
8987         4   77192179   77242283      5       1  74046       2.9978    0.0013597
339965       4   77224192   77368285     10       1  74046       2.9866    0.0014105
57619        4   77321253   77714406      1       1  74046       2.0569      0.01985
5602         4   86923452   87409283      3       1  74046        2.246     0.012351
2895         4   93190453   94705707     47       2  74046       2.8039    0.0025247
10098        4   99381518   99614812      1       1  74046       2.3983    0.0082349
130          4  100113795  100175403      1       1  74046       2.8869     0.001945
124          4  100187523  100247185      2       1  74046       2.8854    0.0019545
125          4  100217527  100277572      2       1  74046       2.8854    0.0019545
54790        4  106032032  106210960      5       1  74046       2.7154    0.0033097
9061         4  108524822  108676419     23       2  74046       2.7637    0.0028574
84570        4  109721877  110258799     11       3  74046       4.4713   3.8882e-06
84162        4  123038488  123293914      1       1  74046    -0.091621       0.5365
3600         4  142522749  142665140      8       1  74046        3.055    0.0011253
8821         4  142939181  143802604      1       1  74046       2.4198    0.0077641
10393        4  145905727  146054693      1       1  74046        3.276    0.0005264
6059         4  145984156  146060676      1       1  74046        3.276    0.0005264
166785       4  146505540  146591187      1       1  74046       1.7808      0.03747
84068        4  147165137  147478123      1       1  74046       3.2012    0.0006844
1909         4  148367069  148476106      1       1  74046       3.4146    0.0003194
2983         4  156645126  156738783      1       1  74046       3.6153      0.00015
9693         4  159990224  160291314      2       1  74046       2.8689    0.0020595
140458       4  177124824  177233722      1       1  74046       1.6259      0.05199
60559        4  177206090  177263396      1       1  74046       1.6259      0.05199
80014        4  183985463  184251930      3       1  74046       3.0318    0.0012155
6550         5     463298     559549      4       1  74046       1.3807      0.08368
23379        5    5387786    5500347      3       1  74046       2.7181    0.0032831
9037         5    9025138    9581233      2       1  74046       2.4983    0.0062387
651746       5   10529435   10667928      6       1  74046       3.6213   0.00014657
1767         5   13680437   14046841      7       3  74046       2.7509    0.0029718
54491        5   14546891   14626289      1       1  74046       3.7549    8.671e-05
90268        5   14629783   14709842     13       2  74046       4.6669    1.529e-06
56172        5   14694909   14906887     10       1  74046       4.5948   2.1657e-06
26064        5   34621342   34842717      1       1  74046       3.3346    0.0004271
153657       5   34804269   34909567      1       1  74046       3.3346    0.0004271
64902        5   34988206   35083293     13       1  74046       3.4808   0.00024995
5618         5   35038861   35265823     24       2  74046       3.6193    0.0001477
6507         5   36571457   36698436      1       1  74046       3.2965    0.0004895
10468        5   52741183   52792964      5       1  74046       3.0258    0.0012399
4724         5   52821464   52989171      1       1  74046       3.0233      0.00125
55914        5   65187382   65386851      1       1  74046      0.73293       0.2318
9607         5   70979990   71026875      4       1  74046       2.9246    0.0017244
167465       5   71728238   71838249      1       1  74046       2.2127      0.01346
64283        5   72886983   73247818      1       1  74046       3.0089     0.001311
10788        5   75664131   76013957      4       1  74046       3.1269   0.00088332
8546         5   77288150   77625579      1       1  74046       1.8598      0.03146
4208         5   88004058   88234922      4       2  74046       5.2303   8.4606e-08
1105         5   98179689   98299522      1       1  74046       3.2148    0.0006526
64839        5  107184734  107753080     10       1  74046       3.5797     0.000172
2241         5  108048523  108533373      3       1  74046       1.8291     0.033689
814          5  110524947  110840584     14       2  74046       2.7784    0.0027318
5229         5  114536527  114634123      4       1  74046       1.9194     0.027466
153733       5  114592885  114667458      7       2  74046       2.5295    0.0057109
353376       5  114904339  114987142     18       2  74046       2.6018    0.0046373
100302736    5  114904339  114996876     18       2  74046       2.6018    0.0046373
51014        5  114938905  114996876     15       2  74046       2.7197    0.0032668
285605       5  118162569  118359240      2       1  74046       2.5144    0.0059613
28966        5  122146149  122357317      1       1  74046       1.1203       0.1313
84466        5  126530206  126806914      7       1  74046       3.6009   0.00015855
23338        5  133825003  133928918      1       1  74046       3.5762    0.0001743
100996485    5  134333970  134690370      1       1  74046       2.6423     0.004117
2107         5  137831782  137913989      9       1  74046        2.811    0.0024697
3313         5  137880571  137946318      1       1  74046       2.7609     0.002882
9542         5  139216364  139457884      3       1  74046       2.6398    0.0041475
5813         5  139458708  139509001      1       1  74046       2.9549     0.001564
492311       5  139470521  139518391      1       1  74046       3.0849     0.001018
84418        5  139519653  139633374     23       2  74046        4.133   1.7905e-05
5201         5  139614635  139717689     34       2  74046       4.1408   1.7303e-05
1839         5  139702428  139761188     14       2  74046       4.0035   3.1201e-05
83697        5  139704787  139764722     15       3  74046       4.0816   2.2366e-05
54882        5  139746399  139929441      5       2  74046       2.8164    0.0024284
404734       5  139746399  139939163      6       2  74046       3.0549    0.0011258
8637         5  139892251  139939163      3       1  74046       2.8144    0.0024433
113829       5  139909420  139958683      3       1  74046       2.8144    0.0024433
10011        5  139919652  139972678      3       1  74046       2.8144    0.0024433
10307        5  139927853  139979189      1       1  74046       2.4025     0.008142
3550         5  139992384  140052065      4       1  74046       1.7884     0.036856
929          5  140001313  140048286      3       1  74046       1.7679     0.038535
54853        5  140009384  140061930      5       1  74046       1.7733     0.038093
4695         5  140014948  140062370      5       1  74046       1.7733     0.038093
23438        5  140036011  140088903     11       1  74046       1.7529     0.039813
373863       5  140040381  140088171     10       1  74046       1.7599     0.039211
153527       5  140043265  140096248     11       1  74046       1.7509     0.039979
3035         5  140043490  140106681     15       1  74046       1.9643      0.02475
56147        5  140130876  140401929     72       1  74046       1.9821     0.023732
56146        5  140139444  140401929     62       1  74046       1.9765     0.024051
56145        5  140145783  140401929     57       1  74046        1.971     0.024362
56144        5  140151672  140401929     54       1  74046       1.9679     0.024538
56143        5  140166361  140401929     41       1  74046       1.9777     0.023984
56142        5  140172650  140401929     34       1  74046       1.9861     0.023513
56141        5  140178969  140401929     32       1  74046       1.9884     0.023384
56140        5  140185907  140401929     23       1  74046       1.9902     0.023286
9752         5  140192357  140401929     18       1  74046       1.9696     0.024443
56139        5  140200634  140401929     12       1  74046       1.9329     0.026627
56138        5  140212149  140401932      6       1  74046       1.9515     0.025497
56114        5  140674388  140902546      1       1  74046       2.2058       0.0137
56113        5  140683354  140902546      1       1  74046       2.2058       0.0137
56112        5  140688601  140902546      1       1  74046       2.2058       0.0137
56104        5  140694828  140902546      1       1  74046       2.2058       0.0137
56111        5  140699768  140902546      1       1  74046       2.2058       0.0137
56103        5  140704409  140902546      1       1  74046       2.2058       0.0137
56110        5  140708729  140902546      1       1  74046       2.2058       0.0137
56109        5  140714811  140902546      1       1  74046       2.2058       0.0137
56102        5  140714962  140902546      1       1  74046       2.2058       0.0137
56108        5  140727467  140902546      1       1  74046       2.2058       0.0137
9708         5  140732059  140902546      1       1  74046       2.2058       0.0137
8641         5  140732452  140902546      1       1  74046       2.2058       0.0137
56101        5  140742695  140902546      1       1  74046       2.2058       0.0137
56107        5  140747520  140902546      1       1  74046       2.2058       0.0137
56100        5  140752588  140902546      1       1  74046       2.2058       0.0137
56106        5  140757743  140902546      1       1  74046       2.2058       0.0137
56099        5  140762214  140902548      1       1  74046       2.2058       0.0137
56105        5  140765537  140902546      1       1  74046       2.2058       0.0137
26025        5  140775158  140902546      1       1  74046       2.2058       0.0137
5098         5  140820569  140902546      1       1  74046       2.2058       0.0137
56098        5  140829741  140902546      1       1  74046       2.2058       0.0137
56097        5  140833808  140902546      1       1  74046       2.2058       0.0137
1729         5  140884588  141033622      1       1  74046       2.2058       0.0137
81848        5  141679992  141739620      1       1  74046       2.3989     0.008223
2246         5  141961743  142112635      1       1  74046       2.7774      0.00274
57528        5  143515437  143868097    124       1  74046       2.9902    0.0013938
1452         5  148863896  148966115      1       1  74046       2.0978      0.01796
309          5  150470267  150572443      1       1  74046      0.51236       0.3042
2890         5  152835084  153203429     29       2  74046       2.3804    0.0086474
10827        5  153359723  153453497      1       1  74046       1.7091      0.04372
4238         5  153383519  153447014      1       1  74046       1.7091      0.04372
30820        5  169745491  170173636     13       1  74046        2.465    0.0068511
9260         5  176900395  176959606      4       1  74046       3.3471   0.00040833
79930        5  176918905  176972490      8       1  74046       3.3628   0.00038578
51428        5  176928578  176978967     13       1  74046       3.4013   0.00033537
54540        5  176936790  177016548     20       1  74046       3.5301   0.00020771
54732        5  176984213  177033108      3       1  74046        3.681   0.00011618
55651        5  177566464  177615961      2       1  74046       2.4966    0.0062704
3182         5  177596508  177648184      2       1  74046       2.4966    0.0062704
91522        5  177654617  178052573      1       1  74046       2.6402     0.004143
9509         5  178527852  178807431      9       2  74046       2.7295    0.0031719
821          5  179090019  179168642      8       1  74046       3.6186   0.00014811
646019       5  179095559  179142975      2       1  74046       3.4924   0.00023934
9794         5  179124833  179218035     31       1  74046       3.6574   0.00012741
4056         5  179184263  179233616     22       1  74046       3.7782   7.8994e-05
8878         5  179198388  179275078     23       2  74046       4.2782   9.4202e-06
11282        5  179214597  179268952     12       2  74046       4.6548   1.6214e-06
51149        5  179253927  179320867      4       1  74046       4.1821   1.4439e-05
255426       5  179517795  179671130      1       1  74046       2.3704     0.008884
55770        6     475138     728141      1       1  74046       3.5888    0.0001661
101927353    6     874946     921055      2       1  74046        1.798     0.036091
2296         6    1575681    1624132      1       1  74046       1.2356       0.1083
670          6    3083926    3163833      2       1  74046       2.4904    0.0063798
7280         6    3143900    3192783      2       1  74046       2.4904    0.0063798
2162         6    6134311    6355924      2       1  74046       4.0514   2.5458e-05
4739         6   11173531   11417581      2       1  74046       2.7229    0.0032352
